89162, 7447, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
89172, 7447, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
89174, 7447, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
89177, 7447, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
89195, 7448, 'Cut Length', '', 1, '2765', '9.07152230971129', 'Double', 'Structural', 'Millimeters', 'Length'
89216, 7448, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
89217, 7448, 'Volume', '', 1, '0.00 m³', '0.035644350324134', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
89222, 7448, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
89236, 7449, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
89249, 7449, 'Volume', '', 1, '0.00 m³', '0.0569793954548541', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
89254, 7449, 'Cut Length', '', 1, '4420', '14.501312335958', 'Double', 'Structural', 'Millimeters', 'Length'
89264, 7449, 'Length', '', 1, '4500', '14.7637795275591', 'Double', 'Dimensions', 'Millimeters', 'Length'
89287, 7450, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
89294, 7450, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
89297, 7450, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
89317, 7450, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
89340, 7451, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
89341, 7451, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
89343, 7451, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
89357, 7451, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
89381, 7452, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
89386, 7452, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
89387, 7452, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
89409, 7452, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
89431, 7453, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
89432, 7453, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
89434, 7453, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
89437, 7453, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
89479, 7454, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
89481, 7454, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
89495, 7454, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
89501, 7454, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
89527, 7455, 'Length', '', 1, '4500', '14.7637795275591', 'Double', 'Dimensions', 'Millimeters', 'Length'
89536, 7455, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
89540, 7455, 'Volume', '', 1, '0.00 m³', '0.0569793954548541', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
89546, 7455, 'Cut Length', '', 1, '4420', '14.501312335958', 'Double', 'Structural', 'Millimeters', 'Length'
89578, 7456, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
89580, 7456, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
89586, 7456, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
89593, 7456, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
89609, 7457, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
89618, 7457, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
89626, 7457, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
89627, 7457, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
89649, 7458, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
89671, 7458, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
89677, 7458, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
89686, 7458, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
89696, 7459, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
89711, 7459, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
89721, 7459, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
89725, 7459, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
89756, 7460, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
89766, 7460, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
89776, 7460, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
89778, 7460, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
89803, 7461, 'Cut Length', '', 1, '4420', '14.501312335958', 'Double', 'Structural', 'Millimeters', 'Length'
89816, 7461, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
89818, 7461, 'Length', '', 1, '4500', '14.7637795275591', 'Double', 'Dimensions', 'Millimeters', 'Length'
89819, 7461, 'Volume', '', 1, '0.00 m³', '0.0569793954548541', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
89835, 7462, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
89854, 7462, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
89862, 7462, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
89868, 7462, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
89897, 7463, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
89902, 7463, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
89904, 7463, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
89914, 7463, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
89946, 7464, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
89949, 7464, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
89953, 7464, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
89954, 7464, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
89967, 7465, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
89980, 7465, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
89996, 7465, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90000, 7465, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
90032, 7466, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
90035, 7466, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
90038, 7466, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90039, 7466, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
90070, 7467, 'Cut Length', '', 1, '4420', '14.501312335958', 'Double', 'Structural', 'Millimeters', 'Length'
90074, 7467, 'Volume', '', 1, '0.00 m³', '0.0569793954548541', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90087, 7467, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
90090, 7467, 'Length', '', 1, '4500', '14.7637795275591', 'Double', 'Dimensions', 'Millimeters', 'Length'
90109, 7468, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90126, 7468, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
90130, 7468, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
90131, 7468, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
90153, 7469, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
90165, 7469, 'Cut Length', '', 1, '2799', '9.18307086614174', 'Double', 'Structural', 'Millimeters', 'Length'
90172, 7469, 'Volume', '', 1, '0.00 m³', '0.0360826533660944', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90175, 7469, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
90200, 7470, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
90217, 7470, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
90224, 7470, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90227, 7470, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
90254, 7471, 'Volume', '', 1, '0.00 m³', '0.0366111952696348', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90272, 7471, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
90275, 7471, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
90282, 7471, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
90297, 7472, 'Volume', '', 1, '0.00 m³', '0.0360826533660944', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90321, 7472, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
90323, 7472, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
90328, 7472, 'Cut Length', '', 1, '2799', '9.18307086614174', 'Double', 'Structural', 'Millimeters', 'Length'
90350, 7473, 'Length', '', 1, '4500', '14.7637795275591', 'Double', 'Dimensions', 'Millimeters', 'Length'
90353, 7473, 'Cut Length', '', 1, '4420', '14.501312335958', 'Double', 'Structural', 'Millimeters', 'Length'
90358, 7473, 'Structural Usage', '', 0, '5', '5', 'Integer', 'Structural', '', 'Invalid'
90363, 7473, 'Volume', '', 1, '0.00 m³', '0.0569793954548541', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90378, 7474, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
90393, 7474, 'Volume', '', 1, '0.00 m³', '0.132170543630477', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90410, 7474, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
90417, 7474, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
90451, 7475, 'Volume', '', 1, '0.00 m³', '0.132170543630477', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90460, 7475, 'Cut Length', '', 1, '2840', '9.31758530183728', 'Double', 'Structural', 'Millimeters', 'Length'
90463, 7475, 'Length', '', 1, '3000', '9.84251968503937', 'Double', 'Dimensions', 'Millimeters', 'Length'
90466, 7475, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
90488, 7476, 'Volume', '', 1, '0.00 m³', '0.0788282284928149', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90490, 7476, 'Length', '', 1, '3422', '11.2270341207349', 'Double', 'Dimensions', 'Millimeters', 'Length'
90499, 7476, 'Cut Length', '', 1, '3159', '10.3641732283465', 'Double', 'Structural', 'Millimeters', 'Length'
90506, 7476, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
90538, 7477, 'Volume', '', 1, '0.00 m³', '0.0805500226574253', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90547, 7477, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
90564, 7477, 'Cut Length', '', 1, '3228', '10.5905511811024', 'Double', 'Structural', 'Millimeters', 'Length'
90565, 7477, 'Length', '', 1, '3422', '11.2270341207349', 'Double', 'Dimensions', 'Millimeters', 'Length'
90583, 7478, 'Volume', '', 1, '0.00 m³', '0.0867135466959582', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90589, 7478, 'Length', '', 1, '3718', '12.1981627296588', 'Double', 'Dimensions', 'Millimeters', 'Length'
90603, 7478, 'Cut Length', '', 1, '3475', '11.4009186351706', 'Double', 'Structural', 'Millimeters', 'Length'
90605, 7478, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
90636, 7479, 'Length', '', 1, '3717', '12.1948818897638', 'Double', 'Dimensions', 'Millimeters', 'Length'
90637, 7479, 'Cut Length', '', 1, '3505', '11.499343832021', 'Double', 'Structural', 'Millimeters', 'Length'
90653, 7479, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
90654, 7479, 'Volume', '', 1, '0.00 m³', '0.0874621528544844', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90668, 7480, 'Volume', '', 1, '0.00 m³', '0.0805500226574253', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90686, 7480, 'Cut Length', '', 1, '3228', '10.5905511811024', 'Double', 'Structural', 'Millimeters', 'Length'
90689, 7480, 'Length', '', 1, '3422', '11.2270341207349', 'Double', 'Dimensions', 'Millimeters', 'Length'
90703, 7480, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
90730, 7481, 'Cut Length', '', 1, '3159', '10.3641732283465', 'Double', 'Structural', 'Millimeters', 'Length'
90736, 7481, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
90739, 7481, 'Length', '', 1, '3422', '11.2270341207349', 'Double', 'Dimensions', 'Millimeters', 'Length'
90740, 7481, 'Volume', '', 1, '0.00 m³', '0.0788282284928149', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90758, 7482, 'Cut Length', '', 1, '3505', '11.499343832021', 'Double', 'Structural', 'Millimeters', 'Length'
90768, 7482, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
90783, 7482, 'Length', '', 1, '3717', '12.1948818897638', 'Double', 'Dimensions', 'Millimeters', 'Length'
90792, 7482, 'Volume', '', 1, '0.00 m³', '0.0874621528544844', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90799, 7483, 'Volume', '', 1, '0.00 m³', '0.0867135466959582', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90805, 7483, 'Length', '', 1, '3718', '12.1981627296588', 'Double', 'Dimensions', 'Millimeters', 'Length'
90811, 7483, 'Cut Length', '', 1, '3475', '11.4009186351706', 'Double', 'Structural', 'Millimeters', 'Length'
90816, 7483, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
90857, 7484, 'Volume', '', 1, '0.00 m³', '0.0788282284928149', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90880, 7484, 'Cut Length', '', 1, '3159', '10.3641732283465', 'Double', 'Structural', 'Millimeters', 'Length'
90883, 7484, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
90887, 7484, 'Length', '', 1, '3422', '11.2270341207349', 'Double', 'Dimensions', 'Millimeters', 'Length'
90892, 7485, 'Cut Length', '', 1, '3228', '10.5905511811024', 'Double', 'Structural', 'Millimeters', 'Length'
90915, 7485, 'Length', '', 1, '3422', '11.2270341207349', 'Double', 'Dimensions', 'Millimeters', 'Length'
90925, 7485, 'Volume', '', 1, '0.00 m³', '0.0805500226574253', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
90926, 7485, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
90963, 7486, 'Cut Length', '', 1, '3475', '11.4009186351706', 'Double', 'Structural', 'Millimeters', 'Length'
90965, 7486, 'Length', '', 1, '3718', '12.1981627296588', 'Double', 'Dimensions', 'Millimeters', 'Length'
90977, 7486, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
90979, 7486, 'Volume', '', 1, '0.00 m³', '0.0867135466959582', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
91006, 7487, 'Length', '', 1, '3717', '12.1948818897638', 'Double', 'Dimensions', 'Millimeters', 'Length'
91010, 7487, 'Cut Length', '', 1, '3505', '11.499343832021', 'Double', 'Structural', 'Millimeters', 'Length'
91017, 7487, 'Volume', '', 1, '0.00 m³', '0.0874621528544844', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
91019, 7487, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
91054, 7488, 'Length', '', 1, '3422', '11.2270341207349', 'Double', 'Dimensions', 'Millimeters', 'Length'
91061, 7488, 'Cut Length', '', 1, '3228', '10.5905511811024', 'Double', 'Structural', 'Millimeters', 'Length'
91062, 7488, 'Volume', '', 1, '0.00 m³', '0.0805500226574253', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
91063, 7488, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
91086, 7489, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
91101, 7489, 'Volume', '', 1, '0.00 m³', '0.0788282284928149', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
91105, 7489, 'Cut Length', '', 1, '3159', '10.3641732283465', 'Double', 'Structural', 'Millimeters', 'Length'
91117, 7489, 'Length', '', 1, '3422', '11.2270341207349', 'Double', 'Dimensions', 'Millimeters', 'Length'
91147, 7490, 'Length', '', 1, '3717', '12.1948818897638', 'Double', 'Dimensions', 'Millimeters', 'Length'
91154, 7490, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
91159, 7490, 'Cut Length', '', 1, '3505', '11.499343832021', 'Double', 'Structural', 'Millimeters', 'Length'
91160, 7490, 'Volume', '', 1, '0.00 m³', '0.0874621528544844', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
91179, 7491, 'Volume', '', 1, '0.00 m³', '0.0867135466959582', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
91195, 7491, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
91199, 7491, 'Cut Length', '', 1, '3475', '11.4009186351706', 'Double', 'Structural', 'Millimeters', 'Length'
91203, 7491, 'Length', '', 1, '3718', '12.1981627296588', 'Double', 'Dimensions', 'Millimeters', 'Length'
91214, 7492, 'Length', '', 1, '4242', '13.9173228346457', 'Double', 'Dimensions', 'Millimeters', 'Length'
91216, 7492, 'Cut Length', '', 1, '4228', '13.8726343858481', 'Double', 'Structural', 'Millimeters', 'Length'
91223, 7492, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
91237, 7492, 'Volume', '', 1, '0.01 m³', '0.453967250846509', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
91290, 7493, 'Structural Usage', '', 0, '6', '6', 'Integer', 'Structural', '', 'Invalid'
91293, 7493, 'Volume', '', 1, '0.01 m³', '0.453967250846479', 'Double', 'Dimensions', 'Cubic meters', 'Volume'
91300, 7493, 'Length', '', 1, '4242', '13.9173228346457', 'Double', 'Dimensions', 'Millimeters', 'Length'
