2702547, 169751, 'Appears In Sheet List', '', 0, '1', '1', 'Integer', 'Identity Data', '', 'Yes/No'
2702548, 169751, 'Current Revision Issued', '', 1, '0', '0', 'Integer', 'Identity Data', '', 'Yes/No'
2702549, 169751, 'Referencing Sheet', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702556, 169751, 'Family', '', 0, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702560, 169751, 'BIW Reference', '70d25112-cc0e-4aee-9cb0-5c5c20726d02', 0, 'AST-B7-0022-20-U', '', 'String', 'Text', '', 'Text'
2702561, 169751, 'ARUP_BDR_TITLE2', 'd5c05cfa-ae47-4202-b8d8-0f6b5ba14db0', 0, 'Plan & Sections', '', 'String', 'Text', '', 'Text'
2702562, 169751, 'ARUP_BORDER_DISCIPLINE', '68216f64-03ed-47f0-bdd2-608e0155753e', 0, 'Structural', '', 'String', 'Text', '', 'Text'
2702563, 169751, 'Sheet Name', '', 0, 'Podium Stair East plan and Sections', '', 'String', 'Identity Data', '', 'Text'
2702565, 169751, 'Current Revision', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702566, 169751, 'Guide Grid', '', 0, '', '-1', 'ElementId', 'Other', '', 'Invalid'
2702568, 169751, 'Family and Type', '', 0, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702569, 169751, 'Sheet Issue Date', '', 0, '02/12/13', '', 'String', 'Identity Data', '', 'Text'
2702574, 169751, 'Type Id', '', 1, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702576, 169751, 'Sheet Number', '', 0, 'AST-07-U-22', '', 'String', 'Identity Data', '', 'Text'
2702577, 169751, 'ARUP_BDR_STATUS', 'a8f9311b-6799-4140-b37d-54fc6d25d5ab', 0, 'Contract Issue', '', 'String', 'Text', '', 'Text'
2702579, 169751, 'Type', '', 0, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702580, 169751, 'None', '', 0, 'Podium Stair East plan and Sections', '1271979', 'ElementId', 'Other', '', 'Invalid'
2702581, 169751, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
2702582, 169751, 'ARUP_BDR_TITLE4', 'b6360aeb-0ab8-48d0-a477-ce3458e9982f', 0, None, '', 'String', 'Text', '', 'Text'
2702586, 169751, 'Current Revision Issued By', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702587, 169751, 'Referencing Detail', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702589, 169751, 'Designed By', '', 0, 'Designer', '', 'String', 'Identity Data', '', 'Text'
2702591, 169751, 'ARUP_BDR_TITLE1', '60d6573f-cb8a-417d-bdbc-223b02ac7013', 0, 'Podium Stair East', '', 'String', 'Text', '', 'Text'
2702592, 169751, 'Approved By', '', 0, 'Approver', '', 'String', 'Identity Data', '', 'Text'
2702593, 169751, 'Current Revision Description', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702594, 169751, 'ARUP_BDR_ISSUE', '93d4302b-09f7-4076-8955-0d85a6bfd44b', 0, 'C1', '', 'String', 'Text', '', 'Text'
2702595, 169751, 'Folder', '675077f0-7eda-490b-90d8-89e0587f8bbb', 0, 'U - Undercroft', '', 'String', 'Other', '', 'Text'
2702596, 169751, 'ARUP_BDR_TITLE3', '5c736b50-4295-4238-a16e-4d1ba0154fb8', 0, None, '', 'String', 'Text', '', 'Text'
2702597, 169751, 'Current Revision Date', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702609, 169752, 'ARUP_BDR_TITLE3', '5c736b50-4295-4238-a16e-4d1ba0154fb8', 0, None, '', 'String', 'Text', '', 'Text'
2702621, 169752, 'ARUP_BDR_TITLE1', '60d6573f-cb8a-417d-bdbc-223b02ac7013', 0, 'Podium Stair west', '', 'String', 'Text', '', 'Text'
2702630, 169752, 'Current Revision Issued By', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702631, 169752, 'Current Revision Description', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702637, 169752, 'Current Revision Issued', '', 1, '0', '0', 'Integer', 'Identity Data', '', 'Yes/No'
2702638, 169752, 'Current Revision Date', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702639, 169752, 'Current Revision Issued To', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702640, 169752, 'ARUP_BDR_TITLE4', 'b6360aeb-0ab8-48d0-a477-ce3458e9982f', 0, None, '', 'String', 'Text', '', 'Text'
2702644, 169752, 'Scale', '', 1, 'As indicated', '', 'String', 'Graphics', '', 'Text'
2702647, 169752, 'Sheet Name', '', 0, 'Podium Stair West Plan and Sections', '', 'String', 'Identity Data', '', 'Text'
2702650, 169752, 'Checked By', '', 0, 'Checker', '', 'String', 'Identity Data', '', 'Text'
2702651, 169752, 'BIW Reference', '70d25112-cc0e-4aee-9cb0-5c5c20726d02', 0, 'AST-B7-0021-20-U', '', 'String', 'Text', '', 'Text'
2702655, 169752, 'ARUP_BDR_TITLE2', 'd5c05cfa-ae47-4202-b8d8-0f6b5ba14db0', 0, 'Plan & Sections', '', 'String', 'Text', '', 'Text'
2702657, 169752, 'ARUP_BDR_STATUS', 'a8f9311b-6799-4140-b37d-54fc6d25d5ab', 0, 'Contract Issue', '', 'String', 'Text', '', 'Text'
2702658, 169752, 'ARUP_BORDER_DISCIPLINE', '68216f64-03ed-47f0-bdd2-608e0155753e', 0, 'Structural', '', 'String', 'Text', '', 'Text'
2702659, 169752, 'Appears In Sheet List', '', 0, '1', '1', 'Integer', 'Identity Data', '', 'Yes/No'
2702660, 169752, 'ARUP_BDR_ISSUE', '93d4302b-09f7-4076-8955-0d85a6bfd44b', 0, 'C1', '', 'String', 'Text', '', 'Text'
2702661, 169752, 'Sheet Number', '', 0, 'AST-07-U-21', '', 'String', 'Identity Data', '', 'Text'
2702664, 169752, 'Current Revision', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702665, 169752, 'File Path', '', 1, 'C:\\Users\\shen.xu\\OneDrive - Arup\\SQL\\Drawings\\Chiswick B7 Structural - CENTRAL.rvt', '', 'String', 'Other', '', 'Text'
2702666, 169752, 'Approved By', '', 0, 'Approver', '', 'String', 'Identity Data', '', 'Text'
2702667, 169752, 'Drawn By', '', 0, 'Author', '', 'String', 'Identity Data', '', 'Text'
2702668, 169752, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
2702669, 169752, 'Folder', '675077f0-7eda-490b-90d8-89e0587f8bbb', 0, 'X-Details', '', 'String', 'Other', '', 'Text'
2702670, 169752, 'Designed By', '', 0, 'Designer', '', 'String', 'Identity Data', '', 'Text'
2702672, 169752, 'Sheet Issue Date', '', 0, '02/12/13', '', 'String', 'Identity Data', '', 'Text'
2702673, 169752, 'Family and Type', '', 0, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702674, 169752, 'Type Id', '', 1, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702676, 169752, 'Type', '', 0, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702677, 169752, 'None', '', 0, 'Podium Stair West Plan and Sections', '1289229', 'ElementId', 'Other', '', 'Invalid'
2702678, 169752, 'Referencing Detail', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702679, 169752, 'Guide Grid', '', 0, '', '-1', 'ElementId', 'Other', '', 'Invalid'
2702681, 169752, 'Referencing Sheet', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702682, 169752, 'Family', '', 0, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702705, 169753, 'Designed By', '', 0, 'Designer', '', 'String', 'Identity Data', '', 'Text'
2702716, 169753, 'Current Revision Description', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702718, 169753, 'Sheet Number', '', 0, 'AST-07-U-20', '', 'String', 'Identity Data', '', 'Text'
2702719, 169753, 'ARUP_BDR_TITLE4', 'b6360aeb-0ab8-48d0-a477-ce3458e9982f', 0, None, '', 'String', 'Text', '', 'Text'
2702720, 169753, 'Sheet Name', '', 0, 'Retaining Wall Plan and Sections', '', 'String', 'Identity Data', '', 'Text'
2702723, 169753, 'Checked By', '', 0, 'Checker', '', 'String', 'Identity Data', '', 'Text'
2702725, 169753, 'BIW Reference', '70d25112-cc0e-4aee-9cb0-5c5c20726d02', 0, None, '', 'String', 'Text', '', 'Text'
2702729, 169753, 'Approved By', '', 0, 'Approver', '', 'String', 'Identity Data', '', 'Text'
2702730, 169753, 'Current Revision Date', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702733, 169753, 'Referencing Sheet', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702735, 169753, 'Type Id', '', 1, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702738, 169753, 'File Path', '', 1, 'C:\\Users\\shen.xu\\OneDrive - Arup\\SQL\\Drawings\\Chiswick B7 Structural - CENTRAL.rvt', '', 'String', 'Other', '', 'Text'
2702739, 169753, 'ARUP_BDR_TITLE3', '5c736b50-4295-4238-a16e-4d1ba0154fb8', 0, None, '', 'String', 'Text', '', 'Text'
2702740, 169753, 'Current Revision Issued To', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702742, 169753, 'Folder', '675077f0-7eda-490b-90d8-89e0587f8bbb', 0, 'U - Undercroft', '', 'String', 'Other', '', 'Text'
2702744, 169753, 'Current Revision Issued', '', 1, '0', '0', 'Integer', 'Identity Data', '', 'Yes/No'
2702745, 169753, 'Appears In Sheet List', '', 0, '1', '1', 'Integer', 'Identity Data', '', 'Yes/No'
2702747, 169753, 'Scale', '', 1, 'As indicated', '', 'String', 'Graphics', '', 'Text'
2702748, 169753, 'ARUP_BORDER_DISCIPLINE', '68216f64-03ed-47f0-bdd2-608e0155753e', 0, 'Structural', '', 'String', 'Text', '', 'Text'
2702749, 169753, 'Family and Type', '', 0, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702751, 169753, 'Referencing Detail', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702753, 169753, 'None', '', 0, 'Retaining Wall Plan and Sections', '1268376', 'ElementId', 'Other', '', 'Invalid'
2702754, 169753, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
2702755, 169753, 'Sheet Issue Date', '', 0, '02/13/13', '', 'String', 'Identity Data', '', 'Text'
2702756, 169753, 'ARUP_BDR_STATUS', 'a8f9311b-6799-4140-b37d-54fc6d25d5ab', 0, 'Contract Issue', '', 'String', 'Text', '', 'Text'
2702758, 169753, 'ARUP_BDR_ISSUE', '93d4302b-09f7-4076-8955-0d85a6bfd44b', 0, 'C1', '', 'String', 'Text', '', 'Text'
2702759, 169753, 'Current Revision', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702760, 169753, 'Type', '', 0, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702761, 169753, 'ARUP_BDR_TITLE2', 'd5c05cfa-ae47-4202-b8d8-0f6b5ba14db0', 0, 'Plan & Sections', '', 'String', 'Text', '', 'Text'
2702762, 169753, 'Family', '', 0, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702763, 169753, 'ARUP_BDR_TITLE1', '60d6573f-cb8a-417d-bdbc-223b02ac7013', 0, 'Retaining Walls', '', 'String', 'Text', '', 'Text'
2702764, 169753, 'Guide Grid', '', 0, '', '-1', 'ElementId', 'Other', '', 'Invalid'
2702765, 169753, 'Current Revision Issued By', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702766, 169753, 'Drawn By', '', 0, 'Author', '', 'String', 'Identity Data', '', 'Text'
2702784, 169754, 'None', '', 0, 'Levels 3-11 Loading Plans', '1389151', 'ElementId', 'Other', '', 'Invalid'
2702789, 169754, 'Scale', '', 1, ' 1 : 100', '', 'String', 'Graphics', '', 'Text'
2702793, 169754, 'Appears In Sheet List', '', 0, '1', '1', 'Integer', 'Identity Data', '', 'Yes/No'
2702802, 169754, 'ARUP_BDR_TITLE4', 'b6360aeb-0ab8-48d0-a477-ce3458e9982f', 0, None, '', 'String', 'Text', '', 'Text'
2702809, 169754, 'Guide Grid', '', 0, '', '-1', 'ElementId', 'Other', '', 'Invalid'
2702810, 169754, 'Current Revision Date', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702814, 169754, 'Drawn By', '', 0, 'Author', '', 'String', 'Identity Data', '', 'Text'
2702818, 169754, 'Type', '', 0, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702820, 169754, 'Family', '', 0, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702821, 169754, 'Sheet Name', '', 0, 'Levels 3-11 Loading Plans', '', 'String', 'Identity Data', '', 'Text'
2702822, 169754, 'Designed By', '', 0, 'Designer', '', 'String', 'Identity Data', '', 'Text'
2702823, 169754, 'ARUP_BDR_STATUS', 'a8f9311b-6799-4140-b37d-54fc6d25d5ab', 0, 'As-Designed', '', 'String', 'Text', '', 'Text'
2702827, 169754, 'Referencing Detail', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702830, 169754, 'Referencing Sheet', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702831, 169754, 'BIW Reference', '70d25112-cc0e-4aee-9cb0-5c5c20726d02', 0, 'AST-B7-0002-20-3', '', 'String', 'Text', '', 'Text'
2702832, 169754, 'Current Revision Description', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702833, 169754, 'ARUP_BDR_ISSUE', '93d4302b-09f7-4076-8955-0d85a6bfd44b', 0, 'C3', '', 'String', 'Text', '', 'Text'
2702834, 169754, 'ARUP_BDR_TITLE3', '5c736b50-4295-4238-a16e-4d1ba0154fb8', 0, None, '', 'String', 'Text', '', 'Text'
2702836, 169754, 'Type Id', '', 1, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702837, 169754, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
2702838, 169754, 'Approved By', '', 0, 'Approver', '', 'String', 'Identity Data', '', 'Text'
2702840, 169754, 'Family and Type', '', 0, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702841, 169754, 'Sheet Issue Date', '', 0, '03/01/13', '', 'String', 'Identity Data', '', 'Text'
2702842, 169754, 'ARUP_BDR_TITLE2', 'd5c05cfa-ae47-4202-b8d8-0f6b5ba14db0', 0, 'Loading Plan', '', 'String', 'Text', '', 'Text'
2702843, 169754, 'File Path', '', 1, 'C:\\Users\\shen.xu\\OneDrive - Arup\\SQL\\Drawings\\Chiswick B7 Structural - CENTRAL.rvt', '', 'String', 'Other', '', 'Text'
2702844, 169754, 'Current Revision', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702845, 169754, 'Current Revision Issued To', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702846, 169754, 'Checked By', '', 0, 'Checker', '', 'String', 'Identity Data', '', 'Text'
2702847, 169754, 'Sheet Number', '', 0, 'AST-07-3-001', '', 'String', 'Identity Data', '', 'Text'
2702848, 169754, 'ARUP_BORDER_DISCIPLINE', '68216f64-03ed-47f0-bdd2-608e0155753e', 0, 'Structural', '', 'String', 'Text', '', 'Text'
2702849, 169754, 'ARUP_BDR_TITLE1', '60d6573f-cb8a-417d-bdbc-223b02ac7013', 0, 'Level 3-11', '', 'String', 'Text', '', 'Text'
2702850, 169754, 'Current Revision Issued By', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702851, 169754, 'Folder', '675077f0-7eda-490b-90d8-89e0587f8bbb', 0, 'L-Loading Plans', '', 'String', 'Other', '', 'Text'
2702852, 169754, 'Current Revision Issued', '', 1, '0', '0', 'Integer', 'Identity Data', '', 'Yes/No'
2702864, 169755, 'BIW Reference', '70d25112-cc0e-4aee-9cb0-5c5c20726d02', 0, 'AST-B7-0023-20-U', '', 'String', 'Text', '', 'Text'
2702874, 169755, 'Referencing Detail', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702879, 169755, 'None', '', 0, 'Precast Stair Details', '1745630', 'ElementId', 'Other', '', 'Invalid'
2702880, 169755, 'ARUP_BDR_TITLE2', 'd5c05cfa-ae47-4202-b8d8-0f6b5ba14db0', 0, None, '', 'String', 'Text', '', 'Text'
2702881, 169755, 'Current Revision Issued By', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702883, 169755, 'Checked By', '', 0, 'Checker', '', 'String', 'Identity Data', '', 'Text'
2702888, 169755, 'ARUP_BDR_TITLE3', '5c736b50-4295-4238-a16e-4d1ba0154fb8', 0, None, '', 'String', 'Text', '', 'Text'
2702891, 169755, 'Approved By', '', 0, 'Approver', '', 'String', 'Identity Data', '', 'Text'
2702898, 169755, 'Drawn By', '', 0, 'Author', '', 'String', 'Identity Data', '', 'Text'
2702899, 169755, 'ARUP_BDR_TITLE1', '60d6573f-cb8a-417d-bdbc-223b02ac7013', 0, 'Precast Stair Details', '', 'String', 'Text', '', 'Text'
2702900, 169755, 'Designed By', '', 0, 'Designer', '', 'String', 'Identity Data', '', 'Text'
2702902, 169755, 'ARUP_BDR_STATUS', 'a8f9311b-6799-4140-b37d-54fc6d25d5ab', 0, 'Contract Issue', '', 'String', 'Text', '', 'Text'
2702908, 169755, 'Referencing Sheet', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702911, 169755, 'Sheet Issue Date', '', 0, '06/19/13', '', 'String', 'Identity Data', '', 'Text'
2702912, 169755, 'Current Revision Date', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702913, 169755, 'Current Revision', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702915, 169755, 'Scale', '', 1, 'As indicated', '', 'String', 'Graphics', '', 'Text'
2702916, 169755, 'Sheet Number', '', 0, 'AST-07-U-23', '', 'String', 'Identity Data', '', 'Text'
2702917, 169755, 'Current Revision Description', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702918, 169755, 'Sheet Name', '', 0, 'Precast Stair Details', '', 'String', 'Identity Data', '', 'Text'
2702919, 169755, 'Current Revision Issued To', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702920, 169755, 'Type Id', '', 1, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702921, 169755, 'Family and Type', '', 0, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702922, 169755, 'Guide Grid', '', 0, '', '-1', 'ElementId', 'Other', '', 'Invalid'
2702924, 169755, 'Folder', '675077f0-7eda-490b-90d8-89e0587f8bbb', 0, 'U - Undercroft', '', 'String', 'Other', '', 'Text'
2702925, 169755, 'ARUP_BDR_TITLE4', 'b6360aeb-0ab8-48d0-a477-ce3458e9982f', 0, None, '', 'String', 'Text', '', 'Text'
2702928, 169755, 'File Path', '', 1, 'C:\\Users\\shen.xu\\OneDrive - Arup\\SQL\\Drawings\\Chiswick B7 Structural - CENTRAL.rvt', '', 'String', 'Other', '', 'Text'
2702929, 169755, 'Family', '', 0, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702930, 169755, 'Appears In Sheet List', '', 0, '1', '1', 'Integer', 'Identity Data', '', 'Yes/No'
2702931, 169755, 'Type', '', 0, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702932, 169755, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
2702933, 169755, 'Current Revision Issued', '', 1, '0', '0', 'Integer', 'Identity Data', '', 'Yes/No'
2702935, 169755, 'ARUP_BDR_ISSUE', '93d4302b-09f7-4076-8955-0d85a6bfd44b', 0, 'C1', '', 'String', 'Text', '', 'Text'
2702937, 169755, 'ARUP_BORDER_DISCIPLINE', '68216f64-03ed-47f0-bdd2-608e0155753e', 0, 'Structural', '', 'String', 'Text', '', 'Text'
2702954, 169756, 'Folder', '675077f0-7eda-490b-90d8-89e0587f8bbb', 0, None, '', 'String', 'Other', '', 'Text'
2702960, 169756, 'Sheet Number', '', 0, 'TBC', '', 'String', 'Identity Data', '', 'Text'
2702963, 169756, 'Current Revision Issued', '', 1, '0', '0', 'Integer', 'Identity Data', '', 'Yes/No'
2702968, 169756, 'ARUP_BDR_TITLE2', 'd5c05cfa-ae47-4202-b8d8-0f6b5ba14db0', 0, None, '', 'String', 'Text', '', 'Text'
2702972, 169756, 'File Path', '', 1, 'C:\\Users\\shen.xu\\OneDrive - Arup\\SQL\\Drawings\\Chiswick B7 Structural - CENTRAL.rvt', '', 'String', 'Other', '', 'Text'
2702977, 169756, 'ARUP_BDR_ISSUE', '93d4302b-09f7-4076-8955-0d85a6bfd44b', 0, None, '', 'String', 'Text', '', 'Text'
2702980, 169756, 'Type Id', '', 1, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702982, 169756, 'ARUP_BDR_TITLE3', '5c736b50-4295-4238-a16e-4d1ba0154fb8', 0, None, '', 'String', 'Text', '', 'Text'
2702986, 169756, 'ARUP_BDR_TITLE4', 'b6360aeb-0ab8-48d0-a477-ce3458e9982f', 0, None, '', 'String', 'Text', '', 'Text'
2702989, 169756, 'ARUP_BORDER_DISCIPLINE', '68216f64-03ed-47f0-bdd2-608e0155753e', 0, None, '', 'String', 'Text', '', 'Text'
2702991, 169756, 'Sheet Name', '', 0, 'Unnamed', '', 'String', 'Identity Data', '', 'Text'
2702992, 169756, 'Family', '', 0, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702996, 169756, 'Current Revision', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2702997, 169756, 'Type', '', 0, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2702998, 169756, 'Sheet Issue Date', '', 0, '09/09/13', '', 'String', 'Identity Data', '', 'Text'
2702999, 169756, 'Drawn By', '', 0, 'Author', '', 'String', 'Identity Data', '', 'Text'
2703001, 169756, 'Appears In Sheet List', '', 0, '1', '1', 'Integer', 'Identity Data', '', 'Yes/No'
2703002, 169756, 'Referencing Sheet', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2703006, 169756, 'None', '', 0, 'Unnamed', '2138249', 'ElementId', 'Other', '', 'Invalid'
2703007, 169756, 'ARUP_BDR_STATUS', 'a8f9311b-6799-4140-b37d-54fc6d25d5ab', 0, None, '', 'String', 'Text', '', 'Text'
2703008, 169756, 'Approved By', '', 0, 'Approver', '', 'String', 'Identity Data', '', 'Text'
2703009, 169756, 'Referencing Detail', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2703010, 169756, 'Current Revision Issued By', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2703011, 169756, 'Designed By', '', 0, 'Designer', '', 'String', 'Identity Data', '', 'Text'
2703012, 169756, 'Guide Grid', '', 0, '', '-1', 'ElementId', 'Other', '', 'Invalid'
2703013, 169756, 'BIW Reference', '70d25112-cc0e-4aee-9cb0-5c5c20726d02', 0, None, '', 'String', 'Text', '', 'Text'
2703014, 169756, 'Current Revision Description', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2703016, 169756, 'Scale', '', 1, ' 1 : 200', '', 'String', 'Graphics', '', 'Text'
2703017, 169756, 'ARUP_BDR_TITLE1', '60d6573f-cb8a-417d-bdbc-223b02ac7013', 0, None, '', 'String', 'Text', '', 'Text'
2703018, 169756, 'Current Revision Issued To', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2703019, 169756, 'Family and Type', '', 0, 'Sheet', '31123', 'ElementId', 'Other', '', 'Invalid'
2703020, 169756, 'Checked By', '', 0, 'Checker', '', 'String', 'Identity Data', '', 'Text'
2703021, 169756, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
2703022, 169756, 'Current Revision Date', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
